

============================== EXP at 2026-04-30 13:36:45 ==============================


============================== EXP at 2026-04-30 13:37:33 ==============================


============================== EXP at 2026-04-30 13:39:34 ==============================
dev | avg_loss: 2.2266845703125 | {'exact_match': 0.0, 'rougeL': 9.3261} | threshold: 0.0
train | epoch   0 | Iter:    998/  7140 | global iter:    500/  3570 | loss: -0.3446 | ds_loss: -0.4045 | lr: 4.7629e-04 | scale:  2048.0000 | micro time: 1.429 | step time: 2.584
train | epoch   0 | Iter:   1018/  7140 | global iter:    510/  3570 | loss: -0.3898 | ds_loss: -0.4524 | lr: 4.7534e-04 | scale:  2048.0000 | micro time: 1.348 | step time: 2.772
train | epoch   0 | Iter:   1038/  7140 | global iter:    520/  3570 | loss: -0.3487 | ds_loss: -0.4033 | lr: 4.7438e-04 | scale:  2048.0000 | micro time: 1.376 | step time: 2.725
train | epoch   0 | Iter:   1058/  7140 | global iter:    530/  3570 | loss: -0.4566 | ds_loss: -0.5147 | lr: 4.7340e-04 | scale:  2048.0000 | micro time: 1.380 | step time: 2.772
train | epoch   0 | Iter:   1078/  7140 | global iter:    540/  3570 | loss: -0.3689 | ds_loss: -0.4288 | lr: 4.7241e-04 | scale:  2048.0000 | micro time: 1.379 | step time: 2.716
train | epoch   0 | Iter:   1098/  7140 | global iter:    550/  3570 | loss: -0.3277 | ds_loss: -0.3878 | lr: 4.7139e-04 | scale:  2048.0000 | micro time: 1.403 | step time: 2.543
train | epoch   0 | Iter:   1118/  7140 | global iter:    560/  3570 | loss: -0.3268 | ds_loss: -0.3825 | lr: 4.7036e-04 | scale:  2048.0000 | micro time: 1.289 | step time: 2.724
train | epoch   0 | Iter:   1138/  7140 | global iter:    570/  3570 | loss: -0.4110 | ds_loss: -0.4725 | lr: 4.6932e-04 | scale:  2048.0000 | micro time: 1.300 | step time: 2.604
train | epoch   0 | Iter:   1158/  7140 | global iter:    580/  3570 | loss: -0.3931 | ds_loss: -0.4513 | lr: 4.6825e-04 | scale:  2048.0000 | micro time: 1.374 | step time: 2.639
train | epoch   0 | Iter:   1178/  7140 | global iter:    590/  3570 | loss: -0.3892 | ds_loss: -0.4483 | lr: 4.6717e-04 | scale:  2048.0000 | micro time: 1.206 | step time: 2.623
train | epoch   0 | Iter:   1198/  7140 | global iter:    600/  3570 | loss: -0.3424 | ds_loss: -0.4007 | lr: 4.6607e-04 | scale:  2048.0000 | micro time: 1.322 | step time: 2.554
train | epoch   0 | Iter:   1218/  7140 | global iter:    610/  3570 | loss: -0.4415 | ds_loss: -0.4945 | lr: 4.6496e-04 | scale:  2048.0000 | micro time: 1.336 | step time: 2.582
train | epoch   0 | Iter:   1238/  7140 | global iter:    620/  3570 | loss: -0.2768 | ds_loss: -0.3350 | lr: 4.6383e-04 | scale:  2048.0000 | micro time: 1.340 | step time: 2.581
train | epoch   0 | Iter:   1258/  7140 | global iter:    630/  3570 | loss: -0.3219 | ds_loss: -0.3826 | lr: 4.6268e-04 | scale:  2048.0000 | micro time: 1.310 | step time: 2.624
train | epoch   0 | Iter:   1278/  7140 | global iter:    640/  3570 | loss: -0.3830 | ds_loss: -0.4381 | lr: 4.6151e-04 | scale:  2048.0000 | micro time: 1.224 | step time: 2.577
train | epoch   0 | Iter:   1298/  7140 | global iter:    650/  3570 | loss: -0.3750 | ds_loss: -0.4329 | lr: 4.6033e-04 | scale:  2048.0000 | micro time: 1.305 | step time: 2.555
train | epoch   0 | Iter:   1318/  7140 | global iter:    660/  3570 | loss: -0.3205 | ds_loss: -0.3783 | lr: 4.5913e-04 | scale:  2048.0000 | micro time: 1.298 | step time: 2.631
train | epoch   0 | Iter:   1338/  7140 | global iter:    670/  3570 | loss: -0.3384 | ds_loss: -0.3955 | lr: 4.5792e-04 | scale:  2048.0000 | micro time: 1.320 | step time: 2.678
train | epoch   0 | Iter:   1358/  7140 | global iter:    680/  3570 | loss: -0.2942 | ds_loss: -0.3478 | lr: 4.5669e-04 | scale:  2048.0000 | micro time: 1.333 | step time: 2.677
train | epoch   0 | Iter:   1378/  7140 | global iter:    690/  3570 | loss: -0.4130 | ds_loss: -0.4708 | lr: 4.5545e-04 | scale:  2048.0000 | micro time: 1.324 | step time: 2.553
train | epoch   0 | Iter:   1398/  7140 | global iter:    700/  3570 | loss: -0.4180 | ds_loss: -0.4723 | lr: 4.5419e-04 | scale:  2048.0000 | micro time: 1.431 | step time: 2.699
train | epoch   0 | Iter:   1418/  7140 | global iter:    710/  3570 | loss: -0.3352 | ds_loss: -0.3919 | lr: 4.5291e-04 | scale:  2048.0000 | micro time: 1.320 | step time: 2.684
dev | avg_loss: 2.7694091796875 | {'exact_match': 2.6, 'rougeL': 22.752} | threshold: 0.0
train | epoch   1 | Iter:   1438/  7140 | global iter:    720/  3570 | loss: -0.3729 | ds_loss: -0.4279 | lr: 4.5162e-04 | scale:  2048.0000 | micro time: 1.406 | step time: 2.595
train | epoch   1 | Iter:   1458/  7140 | global iter:    730/  3570 | loss: -0.3621 | ds_loss: -0.4158 | lr: 4.5031e-04 | scale:  2048.0000 | micro time: 1.315 | step time: 2.637
train | epoch   1 | Iter:   1478/  7140 | global iter:    740/  3570 | loss: -0.3630 | ds_loss: -0.4186 | lr: 4.4898e-04 | scale:  2048.0000 | micro time: 1.298 | step time: 2.687
train | epoch   1 | Iter:   1498/  7140 | global iter:    750/  3570 | loss: -0.3618 | ds_loss: -0.4201 | lr: 4.4764e-04 | scale:  2048.0000 | micro time: 1.322 | step time: 2.574
train | epoch   1 | Iter:   1518/  7140 | global iter:    760/  3570 | loss: -0.3900 | ds_loss: -0.4426 | lr: 4.4629e-04 | scale:  2048.0000 | micro time: 1.312 | step time: 2.669
train | epoch   1 | Iter:   1538/  7140 | global iter:    770/  3570 | loss: -0.4964 | ds_loss: -0.5520 | lr: 4.4492e-04 | scale:  2048.0000 | micro time: 1.309 | step time: 2.628
train | epoch   1 | Iter:   1558/  7140 | global iter:    780/  3570 | loss: -0.4476 | ds_loss: -0.5034 | lr: 4.4353e-04 | scale:  2048.0000 | micro time: 1.308 | step time: 2.466
train | epoch   1 | Iter:   1578/  7140 | global iter:    790/  3570 | loss: -0.3960 | ds_loss: -0.4516 | lr: 4.4213e-04 | scale:  2048.0000 | micro time: 1.359 | step time: 2.626
train | epoch   1 | Iter:   1598/  7140 | global iter:    800/  3570 | loss: -0.4169 | ds_loss: -0.4736 | lr: 4.4072e-04 | scale:  2048.0000 | micro time: 1.316 | step time: 2.558
train | epoch   1 | Iter:   1618/  7140 | global iter:    810/  3570 | loss: -0.4069 | ds_loss: -0.4598 | lr: 4.3929e-04 | scale:  2048.0000 | micro time: 1.404 | step time: 2.657
train | epoch   1 | Iter:   1638/  7140 | global iter:    820/  3570 | loss: -0.4898 | ds_loss: -0.5467 | lr: 4.3785e-04 | scale:  2048.0000 | micro time: 1.368 | step time: 2.651
train | epoch   1 | Iter:   1658/  7140 | global iter:    830/  3570 | loss: -0.3588 | ds_loss: -0.4160 | lr: 4.3639e-04 | scale:  2048.0000 | micro time: 1.291 | step time: 2.636
train | epoch   1 | Iter:   1678/  7140 | global iter:    840/  3570 | loss: -0.3735 | ds_loss: -0.4282 | lr: 4.3491e-04 | scale:  2048.0000 | micro time: 1.318 | step time: 2.654
train | epoch   1 | Iter:   1698/  7140 | global iter:    850/  3570 | loss: -0.4175 | ds_loss: -0.4752 | lr: 4.3343e-04 | scale:  2048.0000 | micro time: 1.310 | step time: 2.559
train | epoch   1 | Iter:   1718/  7140 | global iter:    860/  3570 | loss: -0.3803 | ds_loss: -0.4392 | lr: 4.3192e-04 | scale:  2048.0000 | micro time: 1.314 | step time: 2.630
train | epoch   1 | Iter:   1738/  7140 | global iter:    870/  3570 | loss: -0.4725 | ds_loss: -0.5332 | lr: 4.3041e-04 | scale:  2048.0000 | micro time: 1.313 | step time: 2.630
train | epoch   1 | Iter:   1758/  7140 | global iter:    880/  3570 | loss: -0.4307 | ds_loss: -0.4862 | lr: 4.2888e-04 | scale:  2048.0000 | micro time: 1.316 | step time: 2.650
train | epoch   1 | Iter:   1778/  7140 | global iter:    890/  3570 | loss: -0.4027 | ds_loss: -0.4647 | lr: 4.2733e-04 | scale:  2048.0000 | micro time: 1.241 | step time: 2.622
train | epoch   1 | Iter:   1798/  7140 | global iter:    900/  3570 | loss: -0.3630 | ds_loss: -0.4224 | lr: 4.2578e-04 | scale:  2048.0000 | micro time: 1.310 | step time: 2.583
train | epoch   1 | Iter:   1818/  7140 | global iter:    910/  3570 | loss: -0.4855 | ds_loss: -0.5486 | lr: 4.2421e-04 | scale:  2048.0000 | micro time: 1.384 | step time: 2.696
train | epoch   1 | Iter:   1838/  7140 | global iter:    920/  3570 | loss: -0.3666 | ds_loss: -0.4276 | lr: 4.2262e-04 | scale:  2048.0000 | micro time: 1.313 | step time: 2.635
train | epoch   1 | Iter:   1858/  7140 | global iter:    930/  3570 | loss: -0.4896 | ds_loss: -0.5518 | lr: 4.2102e-04 | scale:  2048.0000 | micro time: 1.344 | step time: 2.650
train | epoch   1 | Iter:   1878/  7140 | global iter:    940/  3570 | loss: -0.4138 | ds_loss: -0.4788 | lr: 4.1941e-04 | scale:  2048.0000 | micro time: 1.319 | step time: 2.610
train | epoch   1 | Iter:   1898/  7140 | global iter:    950/  3570 | loss: -0.4776 | ds_loss: -0.5430 | lr: 4.1779e-04 | scale:  2048.0000 | micro time: 1.380 | step time: 2.674
train | epoch   1 | Iter:   1918/  7140 | global iter:    960/  3570 | loss: -0.4593 | ds_loss: -0.5198 | lr: 4.1615e-04 | scale:  2048.0000 | micro time: 1.338 | step time: 2.668
train | epoch   1 | Iter:   1938/  7140 | global iter:    970/  3570 | loss: -0.4793 | ds_loss: -0.5437 | lr: 4.1450e-04 | scale:  2048.0000 | micro time: 1.385 | step time: 2.713
train | epoch   1 | Iter:   1958/  7140 | global iter:    980/  3570 | loss: -0.4163 | ds_loss: -0.4814 | lr: 4.1284e-04 | scale:  2048.0000 | micro time: 1.363 | step time: 2.664
train | epoch   1 | Iter:   1978/  7140 | global iter:    990/  3570 | loss: -0.4389 | ds_loss: -0.5087 | lr: 4.1116e-04 | scale:  2048.0000 | micro time: 1.410 | step time: 2.571
train | epoch   1 | Iter:   1998/  7140 | global iter:   1000/  3570 | loss: -0.4129 | ds_loss: -0.4811 | lr: 4.0948e-04 | scale:  2048.0000 | micro time: 1.391 | step time: 2.687
train | epoch   1 | Iter:   2018/  7140 | global iter:   1010/  3570 | loss: -0.5571 | ds_loss: -0.6252 | lr: 4.0778e-04 | scale:  2048.0000 | micro time: 1.363 | step time: 2.689
train | epoch   1 | Iter:   2038/  7140 | global iter:   1020/  3570 | loss: -0.4551 | ds_loss: -0.5256 | lr: 4.0606e-04 | scale:  2048.0000 | micro time: 1.392 | step time: 2.709
train | epoch   1 | Iter:   2058/  7140 | global iter:   1030/  3570 | loss: -0.4244 | ds_loss: -0.4950 | lr: 4.0434e-04 | scale:  2048.0000 | micro time: 1.410 | step time: 2.741
train | epoch   1 | Iter:   2078/  7140 | global iter:   1040/  3570 | loss: -0.6184 | ds_loss: -0.6902 | lr: 4.0260e-04 | scale:  2048.0000 | micro time: 1.386 | step time: 2.609
train | epoch   1 | Iter:   2098/  7140 | global iter:   1050/  3570 | loss: -0.5212 | ds_loss: -0.5948 | lr: 4.0085e-04 | scale:  2048.0000 | micro time: 1.309 | step time: 2.654
train | epoch   1 | Iter:   2118/  7140 | global iter:   1060/  3570 | loss: -0.5338 | ds_loss: -0.6052 | lr: 3.9909e-04 | scale:  2048.0000 | micro time: 1.321 | step time: 2.675
train | epoch   1 | Iter:   2138/  7140 | global iter:   1070/  3570 | loss: -0.5983 | ds_loss: -0.6749 | lr: 3.9732e-04 | scale:  2048.0000 | micro time: 1.337 | step time: 2.692
train | epoch   1 | Iter:   2158/  7140 | global iter:   1080/  3570 | loss: -0.3803 | ds_loss: -0.4593 | lr: 3.9554e-04 | scale:  2048.0000 | micro time: 1.318 | step time: 2.583
train | epoch   1 | Iter:   2178/  7140 | global iter:   1090/  3570 | loss: -0.4187 | ds_loss: -0.4991 | lr: 3.9375e-04 | scale:  2048.0000 | micro time: 1.370 | step time: 2.754
train | epoch   1 | Iter:   2198/  7140 | global iter:   1100/  3570 | loss: -0.4012 | ds_loss: -0.4874 | lr: 3.9194e-04 | scale:  2048.0000 | micro time: 1.365 | step time: 2.754
train | epoch   1 | Iter:   2218/  7140 | global iter:   1110/  3570 | loss: -0.4298 | ds_loss: -0.5186 | lr: 3.9012e-04 | scale:  2048.0000 | micro time: 1.304 | step time: 2.798
train | epoch   1 | Iter:   2238/  7140 | global iter:   1120/  3570 | loss: -0.5080 | ds_loss: -0.5971 | lr: 3.8830e-04 | scale:  2048.0000 | micro time: 1.431 | step time: 2.721
train | epoch   1 | Iter:   2258/  7140 | global iter:   1130/  3570 | loss: -0.1899 | ds_loss: -0.2843 | lr: 3.8646e-04 | scale:  2048.0000 | micro time: 1.378 | step time: 2.563
train | epoch   1 | Iter:   2278/  7140 | global iter:   1140/  3570 | loss: -0.3584 | ds_loss: -0.4586 | lr: 3.8461e-04 | scale:  2048.0000 | micro time: 1.396 | step time: 2.678
train | epoch   1 | Iter:   2298/  7140 | global iter:   1150/  3570 | loss: -0.1395 | ds_loss: -0.2410 | lr: 3.8275e-04 | scale:  2048.0000 | micro time: 1.382 | step time: 2.692
train | epoch   1 | Iter:   2318/  7140 | global iter:   1160/  3570 | loss: -0.0881 | ds_loss: -0.1912 | lr: 3.8088e-04 | scale:  2048.0000 | micro time: 1.394 | step time: 2.693
train | epoch   1 | Iter:   2338/  7140 | global iter:   1170/  3570 | loss: 0.2207 | ds_loss: 0.1154 | lr: 3.7900e-04 | scale:  2048.0000 | micro time: 1.181 | step time: 2.677
train | epoch   1 | Iter:   2358/  7140 | global iter:   1180/  3570 | loss: 0.1590 | ds_loss: 0.0519 | lr: 3.7711e-04 | scale:  2048.0000 | micro time: 1.321 | step time: 2.570
train | epoch   1 | Iter:   2378/  7140 | global iter:   1190/  3570 | loss: 0.4907 | ds_loss: 0.3791 | lr: 3.7522e-04 | scale:  2048.0000 | micro time: 1.311 | step time: 2.655
train | epoch   1 | Iter:   2398/  7140 | global iter:   1200/  3570 | loss: 0.9648 | ds_loss: 0.8408 | lr: 3.7331e-04 | scale:  2048.0000 | micro time: 1.334 | step time: 2.649
train | epoch   1 | Iter:   2418/  7140 | global iter:   1210/  3570 | loss: 1.1150 | ds_loss: 0.9734 | lr: 3.7139e-04 | scale:  2048.0000 | micro time: 1.389 | step time: 2.645
train | epoch   1 | Iter:   2438/  7140 | global iter:   1220/  3570 | loss: 1.0032 | ds_loss: 0.8535 | lr: 3.6946e-04 | scale:  2048.0000 | micro time: 1.062 | step time: 2.546
train | epoch   1 | Iter:   2458/  7140 | global iter:   1230/  3570 | loss: 1.2102 | ds_loss: 1.0555 | lr: 3.6752e-04 | scale:  2048.0000 | micro time: 1.380 | step time: 2.630
train | epoch   1 | Iter:   2478/  7140 | global iter:   1240/  3570 | loss: 1.4366 | ds_loss: 1.2689 | lr: 3.6558e-04 | scale:  2048.0000 | micro time: 1.309 | step time: 2.679
train | epoch   1 | Iter:   2498/  7140 | global iter:   1250/  3570 | loss: 1.0386 | ds_loss: 0.8628 | lr: 3.6362e-04 | scale:  2048.0000 | micro time: 1.317 | step time: 2.674
train | epoch   1 | Iter:   2518/  7140 | global iter:   1260/  3570 | loss: 1.2330 | ds_loss: 1.0432 | lr: 3.6166e-04 | scale:  2048.0000 | micro time: 1.400 | step time: 2.667
train | epoch   1 | Iter:   2538/  7140 | global iter:   1270/  3570 | loss: 1.3873 | ds_loss: 1.1949 | lr: 3.5969e-04 | scale:  2048.0000 | micro time: 1.295 | step time: 2.544
train | epoch   1 | Iter:   2558/  7140 | global iter:   1280/  3570 | loss: 1.7353 | ds_loss: 1.4742 | lr: 3.5771e-04 | scale:  2048.0000 | micro time: 1.314 | step time: 2.637
train | epoch   1 | Iter:   2578/  7140 | global iter:   1290/  3570 | loss: 1.4211 | ds_loss: 1.1564 | lr: 3.5572e-04 | scale:  2048.0000 | micro time: 1.317 | step time: 2.642
train | epoch   1 | Iter:   2598/  7140 | global iter:   1300/  3570 | loss: 1.0399 | ds_loss: 0.8168 | lr: 3.5372e-04 | scale:  2048.0000 | micro time: 1.320 | step time: 2.637
train | epoch   1 | Iter:   2618/  7140 | global iter:   1310/  3570 | loss: 1.2286 | ds_loss: 1.0133 | lr: 3.5171e-04 | scale:  2048.0000 | micro time: 1.290 | step time: 2.615
train | epoch   1 | Iter:   2638/  7140 | global iter:   1320/  3570 | loss: 0.7043 | ds_loss: 0.4896 | lr: 3.4970e-04 | scale:  2048.0000 | micro time: 1.303 | step time: 2.546
train | epoch   1 | Iter:   2658/  7140 | global iter:   1330/  3570 | loss: 0.9177 | ds_loss: 0.7226 | lr: 3.4768e-04 | scale:  2048.0000 | micro time: 1.339 | step time: 2.645
train | epoch   1 | Iter:   2678/  7140 | global iter:   1340/  3570 | loss: 0.7617 | ds_loss: 0.5551 | lr: 3.4565e-04 | scale:  2048.0000 | micro time: 1.365 | step time: 2.667
train | epoch   1 | Iter:   2698/  7140 | global iter:   1350/  3570 | loss: 0.6142 | ds_loss: 0.3970 | lr: 3.4361e-04 | scale:  2048.0000 | micro time: 1.380 | step time: 2.666
train | epoch   1 | Iter:   2718/  7140 | global iter:   1360/  3570 | loss: 0.7408 | ds_loss: 0.5284 | lr: 3.4157e-04 | scale:  2048.0000 | micro time: 1.301 | step time: 2.637
train | epoch   1 | Iter:   2738/  7140 | global iter:   1370/  3570 | loss: 0.6752 | ds_loss: 0.4599 | lr: 3.3952e-04 | scale:  2048.0000 | micro time: 1.299 | step time: 2.558
train | epoch   1 | Iter:   2758/  7140 | global iter:   1380/  3570 | loss: 0.4921 | ds_loss: 0.2798 | lr: 3.3746e-04 | scale:  2048.0000 | micro time: 1.413 | step time: 2.671
train | epoch   1 | Iter:   2778/  7140 | global iter:   1390/  3570 | loss: 0.6293 | ds_loss: 0.4189 | lr: 3.3540e-04 | scale:  2048.0000 | micro time: 1.381 | step time: 2.651
train | epoch   1 | Iter:   2798/  7140 | global iter:   1400/  3570 | loss: 0.8237 | ds_loss: 0.6142 | lr: 3.3333e-04 | scale:  2048.0000 | micro time: 1.380 | step time: 2.652
train | epoch   1 | Iter:   2818/  7140 | global iter:   1410/  3570 | loss: 0.5565 | ds_loss: 0.3413 | lr: 3.3125e-04 | scale:  2048.0000 | micro time: 1.389 | step time: 2.656
train | epoch   1 | Iter:   2838/  7140 | global iter:   1420/  3570 | loss: 0.5592 | ds_loss: 0.3437 | lr: 3.2917e-04 | scale:  2048.0000 | micro time: 1.350 | step time: 2.530
dev | avg_loss: 8.81640625 | {'exact_match': 0.0, 'rougeL': 6.988} | threshold: 0.1
train | epoch   1 | Iter:   2858/  7140 | global iter:   1430/  3570 | loss: 0.4847 | ds_loss: 0.2850 | lr: 3.2708e-04 | scale:  2048.0000 | micro time: 1.372 | step time: 2.668
train | epoch   2 | Iter:   2878/  7140 | global iter:   1440/  3570 | loss: 0.6200 | ds_loss: 0.4127 | lr: 3.2498e-04 | scale:  2048.0000 | micro time: 1.315 | step time: 2.666
train | epoch   2 | Iter:   2898/  7140 | global iter:   1450/  3570 | loss: 0.7057 | ds_loss: 0.5042 | lr: 3.2288e-04 | scale:  2048.0000 | micro time: 1.315 | step time: 2.687
train | epoch   2 | Iter:   2918/  7140 | global iter:   1460/  3570 | loss: 0.6204 | ds_loss: 0.4117 | lr: 3.2078e-04 | scale:  2048.0000 | micro time: 1.384 | step time: 2.696
train | epoch   2 | Iter:   2938/  7140 | global iter:   1470/  3570 | loss: 0.6073 | ds_loss: 0.3855 | lr: 3.1866e-04 | scale:  2048.0000 | micro time: 1.384 | step time: 2.587
train | epoch   2 | Iter:   2958/  7140 | global iter:   1480/  3570 | loss: 0.5425 | ds_loss: 0.3388 | lr: 3.1655e-04 | scale:  2048.0000 | micro time: 1.408 | step time: 2.662
train | epoch   2 | Iter:   2978/  7140 | global iter:   1490/  3570 | loss: 0.6830 | ds_loss: 0.4765 | lr: 3.1442e-04 | scale:  2048.0000 | micro time: 1.338 | step time: 2.672
train | epoch   2 | Iter:   2998/  7140 | global iter:   1500/  3570 | loss: 0.5614 | ds_loss: 0.3459 | lr: 3.1230e-04 | scale:  2048.0000 | micro time: 1.309 | step time: 2.707
train | epoch   2 | Iter:   3018/  7140 | global iter:   1510/  3570 | loss: 0.5813 | ds_loss: 0.3726 | lr: 3.1016e-04 | scale:  2048.0000 | micro time: 0.804 | step time: 2.533
train | epoch   2 | Iter:   3038/  7140 | global iter:   1520/  3570 | loss: 0.5404 | ds_loss: 0.3345 | lr: 3.0803e-04 | scale:  2048.0000 | micro time: 1.309 | step time: 2.485
train | epoch   2 | Iter:   3058/  7140 | global iter:   1530/  3570 | loss: 0.6655 | ds_loss: 0.4558 | lr: 3.0588e-04 | scale:  2048.0000 | micro time: 1.370 | step time: 2.652
train | epoch   2 | Iter:   3078/  7140 | global iter:   1540/  3570 | loss: 0.5787 | ds_loss: 0.3707 | lr: 3.0374e-04 | scale:  2048.0000 | micro time: 1.309 | step time: 2.653
train | epoch   2 | Iter:   3098/  7140 | global iter:   1550/  3570 | loss: 0.5666 | ds_loss: 0.3354 | lr: 3.0159e-04 | scale:  2048.0000 | micro time: 1.309 | step time: 2.653
train | epoch   2 | Iter:   3118/  7140 | global iter:   1560/  3570 | loss: nan | ds_loss: 0.3647 | lr: 2.9986e-04 | scale:  2048.0000 | micro time: 1.356 | step time: 2.641
train | epoch   2 | Iter:   3138/  7140 | global iter:   1570/  3570 | loss: nan | ds_loss: 0.1487 | lr: 2.9943e-04 | scale:    16.0000 | micro time: 1.316 | step time: 2.492


============================== EXP at 2026-05-02 03:30:24 ==============================
dev | avg_loss: 2.2266845703125 | {'exact_match': 0.0, 'rougeL': 9.3261} | threshold: 0.0
train | epoch   0 | Iter:     18/  7140 | global iter:     10/  3570 | loss: -0.8721 | ds_loss: -1.1491 | lr: 4.9999e-04 | scale:  2048.0000 | micro time: 1.317 | step time: 2.536
train | epoch   0 | Iter:     38/  7140 | global iter:     20/  3570 | loss: -0.2094 | ds_loss: -0.4720 | lr: 4.9997e-04 | scale:  2048.0000 | micro time: 1.345 | step time: 2.470
train | epoch   0 | Iter:     58/  7140 | global iter:     30/  3570 | loss: -0.2121 | ds_loss: -0.3975 | lr: 4.9992e-04 | scale:  2048.0000 | micro time: 1.315 | step time: 2.604
train | epoch   0 | Iter:     78/  7140 | global iter:     40/  3570 | loss: -0.3873 | ds_loss: -0.5341 | lr: 4.9985e-04 | scale:  2048.0000 | micro time: 1.328 | step time: 2.577
train | epoch   0 | Iter:     98/  7140 | global iter:     50/  3570 | loss: -0.4280 | ds_loss: -0.5523 | lr: 4.9977e-04 | scale:  2048.0000 | micro time: 1.340 | step time: 2.606
train | epoch   0 | Iter:    118/  7140 | global iter:     60/  3570 | loss: -0.2664 | ds_loss: -0.3824 | lr: 4.9966e-04 | scale:  2048.0000 | micro time: 1.331 | step time: 2.566
train | epoch   0 | Iter:    138/  7140 | global iter:     70/  3570 | loss: -0.3808 | ds_loss: -0.4901 | lr: 4.9954e-04 | scale:  2048.0000 | micro time: 1.358 | step time: 2.612
train | epoch   0 | Iter:    158/  7140 | global iter:     80/  3570 | loss: -0.4050 | ds_loss: -0.5054 | lr: 4.9940e-04 | scale:  2048.0000 | micro time: 1.318 | step time: 2.471
train | epoch   0 | Iter:    178/  7140 | global iter:     90/  3570 | loss: -0.3101 | ds_loss: -0.4047 | lr: 4.9923e-04 | scale:  2048.0000 | micro time: 1.313 | step time: 2.603
train | epoch   0 | Iter:    198/  7140 | global iter:    100/  3570 | loss: -0.3292 | ds_loss: -0.4241 | lr: 4.9905e-04 | scale:  2048.0000 | micro time: 1.359 | step time: 2.613
train | epoch   0 | Iter:    218/  7140 | global iter:    110/  3570 | loss: -0.3853 | ds_loss: -0.4744 | lr: 4.9885e-04 | scale:  2048.0000 | micro time: 1.334 | step time: 2.617
train | epoch   0 | Iter:    238/  7140 | global iter:    120/  3570 | loss: -0.4542 | ds_loss: -0.5431 | lr: 4.9863e-04 | scale:  2048.0000 | micro time: 1.339 | step time: 2.617
train | epoch   0 | Iter:    258/  7140 | global iter:    130/  3570 | loss: -0.4469 | ds_loss: -0.5254 | lr: 4.9839e-04 | scale:  2048.0000 | micro time: 0.998 | step time: 2.489
train | epoch   0 | Iter:    278/  7140 | global iter:    140/  3570 | loss: -0.3341 | ds_loss: -0.4217 | lr: 4.9813e-04 | scale:  2048.0000 | micro time: 1.350 | step time: 2.615
train | epoch   0 | Iter:    298/  7140 | global iter:    150/  3570 | loss: -0.2604 | ds_loss: -0.3467 | lr: 4.9785e-04 | scale:  2048.0000 | micro time: 1.323 | step time: 2.609
train | epoch   0 | Iter:    318/  7140 | global iter:    160/  3570 | loss: -0.4288 | ds_loss: -0.5071 | lr: 4.9756e-04 | scale:  2048.0000 | micro time: 1.303 | step time: 2.669
train | epoch   0 | Iter:    338/  7140 | global iter:    170/  3570 | loss: -0.4724 | ds_loss: -0.5532 | lr: 4.9724e-04 | scale:  2048.0000 | micro time: 1.321 | step time: 2.604
train | epoch   0 | Iter:    358/  7140 | global iter:    180/  3570 | loss: -0.4191 | ds_loss: -0.4960 | lr: 4.9691e-04 | scale:  2048.0000 | micro time: 1.284 | step time: 2.602
train | epoch   0 | Iter:    378/  7140 | global iter:    190/  3570 | loss: -0.4747 | ds_loss: -0.5498 | lr: 4.9655e-04 | scale:  2048.0000 | micro time: 1.339 | step time: 2.485
train | epoch   0 | Iter:    398/  7140 | global iter:    200/  3570 | loss: -0.3265 | ds_loss: -0.4044 | lr: 4.9618e-04 | scale:  2048.0000 | micro time: 1.365 | step time: 2.610
train | epoch   0 | Iter:    418/  7140 | global iter:    210/  3570 | loss: -0.5345 | ds_loss: -0.6089 | lr: 4.9578e-04 | scale:  2048.0000 | micro time: 1.317 | step time: 2.584
train | epoch   0 | Iter:    438/  7140 | global iter:    220/  3570 | loss: -0.3343 | ds_loss: -0.4063 | lr: 4.9537e-04 | scale:  2048.0000 | micro time: 1.313 | step time: 2.605
train | epoch   0 | Iter:    458/  7140 | global iter:    230/  3570 | loss: -0.4697 | ds_loss: -0.5419 | lr: 4.9494e-04 | scale:  2048.0000 | micro time: 1.297 | step time: 2.583
train | epoch   0 | Iter:    478/  7140 | global iter:    240/  3570 | loss: -0.3825 | ds_loss: -0.4546 | lr: 4.9449e-04 | scale:  2048.0000 | micro time: 1.328 | step time: 2.573
train | epoch   0 | Iter:    498/  7140 | global iter:    250/  3570 | loss: -0.3448 | ds_loss: -0.4149 | lr: 4.9402e-04 | scale:  2048.0000 | micro time: 1.348 | step time: 2.502
train | epoch   0 | Iter:    518/  7140 | global iter:    260/  3570 | loss: -0.4328 | ds_loss: -0.5028 | lr: 4.9354e-04 | scale:  2048.0000 | micro time: 1.329 | step time: 2.595
train | epoch   0 | Iter:    538/  7140 | global iter:    270/  3570 | loss: -0.4768 | ds_loss: -0.5437 | lr: 4.9303e-04 | scale:  2048.0000 | micro time: 1.313 | step time: 2.601
train | epoch   0 | Iter:    558/  7140 | global iter:    280/  3570 | loss: -0.3743 | ds_loss: -0.4482 | lr: 4.9250e-04 | scale:  2048.0000 | micro time: 1.366 | step time: 2.615
train | epoch   0 | Iter:    578/  7140 | global iter:    290/  3570 | loss: -0.3457 | ds_loss: -0.4148 | lr: 4.9196e-04 | scale:  2048.0000 | micro time: 1.301 | step time: 2.601
train | epoch   0 | Iter:    598/  7140 | global iter:    300/  3570 | loss: -0.4554 | ds_loss: -0.5227 | lr: 4.9140e-04 | scale:  2048.0000 | micro time: 1.204 | step time: 2.466
