

============================== EXP at 2026-04-29 10:53:27 ==============================


============================== EXP at 2026-04-29 13:42:13 ==============================
dev | avg_loss: 3.1082763671875 | {'exact_match': 0.0, 'rougeL': 7.2567} | threshold: 0.0
train | epoch   3 | Iter:   2710/  3570 | global iter:   2710/  3570 | loss: 1.0213 | ds_loss: 0.9514 | lr: 6.9104e-06 | scale:  4096.0000 | micro time: 0.893 | step time: 1.094
train | epoch   3 | Iter:   2720/  3570 | global iter:   2720/  3570 | loss: 1.0940 | ds_loss: 1.0224 | lr: 6.7604e-06 | scale:  4096.0000 | micro time: 2.118 | step time: 1.144
train | epoch   3 | Iter:   2730/  3570 | global iter:   2730/  3570 | loss: 1.0624 | ds_loss: 0.9929 | lr: 6.6117e-06 | scale:  4096.0000 | micro time: 0.874 | step time: 0.900
train | epoch   3 | Iter:   2740/  3570 | global iter:   2740/  3570 | loss: 1.0375 | ds_loss: 0.9684 | lr: 6.4645e-06 | scale:  4096.0000 | micro time: 0.866 | step time: 0.895
train | epoch   3 | Iter:   2750/  3570 | global iter:   2750/  3570 | loss: 1.0690 | ds_loss: 0.9984 | lr: 6.3188e-06 | scale:  4096.0000 | micro time: 0.880 | step time: 0.887
train | epoch   3 | Iter:   2760/  3570 | global iter:   2760/  3570 | loss: 1.1383 | ds_loss: 1.0663 | lr: 6.1745e-06 | scale:  4096.0000 | micro time: 0.900 | step time: 0.905
train | epoch   3 | Iter:   2770/  3570 | global iter:   2770/  3570 | loss: 1.0351 | ds_loss: 0.9620 | lr: 6.0316e-06 | scale:  4096.0000 | micro time: 0.949 | step time: 1.021
train | epoch   3 | Iter:   2780/  3570 | global iter:   2780/  3570 | loss: 1.0934 | ds_loss: 1.0252 | lr: 5.8902e-06 | scale:  4096.0000 | micro time: 0.902 | step time: 1.035
train | epoch   3 | Iter:   2790/  3570 | global iter:   2790/  3570 | loss: 1.1237 | ds_loss: 1.0517 | lr: 5.7503e-06 | scale:  4096.0000 | micro time: 0.890 | step time: 0.903
train | epoch   3 | Iter:   2800/  3570 | global iter:   2800/  3570 | loss: 1.1225 | ds_loss: 1.0513 | lr: 5.6119e-06 | scale:  4096.0000 | micro time: 0.963 | step time: 0.914
train | epoch   3 | Iter:   2810/  3570 | global iter:   2810/  3570 | loss: 1.0991 | ds_loss: 1.0273 | lr: 5.4750e-06 | scale:  4096.0000 | micro time: 0.862 | step time: 0.904
train | epoch   3 | Iter:   2820/  3570 | global iter:   2820/  3570 | loss: 1.0938 | ds_loss: 1.0198 | lr: 5.3397e-06 | scale:  4096.0000 | micro time: 0.913 | step time: 1.122
train | epoch   3 | Iter:   2830/  3570 | global iter:   2830/  3570 | loss: 1.0709 | ds_loss: 1.0001 | lr: 5.2058e-06 | scale:  4096.0000 | micro time: 1.537 | step time: 0.974
train | epoch   3 | Iter:   2840/  3570 | global iter:   2840/  3570 | loss: 1.1041 | ds_loss: 1.0326 | lr: 5.0735e-06 | scale:  4096.0000 | micro time: 0.894 | step time: 0.899
train | epoch   3 | Iter:   2850/  3570 | global iter:   2850/  3570 | loss: 1.1890 | ds_loss: 1.1160 | lr: 4.9427e-06 | scale:  4096.0000 | micro time: 0.925 | step time: 0.900
dev | avg_loss: 4.513671875 | {'exact_match': 2.9, 'rougeL': 23.6955} | threshold: 0.2
train | epoch   3 | Iter:   2860/  3570 | global iter:   2860/  3570 | loss: 1.0192 | ds_loss: 0.9496 | lr: 4.8135e-06 | scale:  4096.0000 | micro time: 1.093 | step time: 1.518
train | epoch   4 | Iter:   2870/  3570 | global iter:   2870/  3570 | loss: 1.1480 | ds_loss: 1.0777 | lr: 4.6859e-06 | scale:  4096.0000 | micro time: 1.193 | step time: 1.170
train | epoch   4 | Iter:   2880/  3570 | global iter:   2880/  3570 | loss: 1.0981 | ds_loss: 1.0261 | lr: 4.5598e-06 | scale:  4096.0000 | micro time: 1.109 | step time: 1.188
train | epoch   4 | Iter:   2890/  3570 | global iter:   2890/  3570 | loss: 0.9843 | ds_loss: 0.9143 | lr: 4.4353e-06 | scale:  4096.0000 | micro time: 1.114 | step time: 1.134
train | epoch   4 | Iter:   2900/  3570 | global iter:   2900/  3570 | loss: 1.0932 | ds_loss: 1.0218 | lr: 4.3125e-06 | scale:  4096.0000 | micro time: 1.085 | step time: 1.162
train | epoch   4 | Iter:   2910/  3570 | global iter:   2910/  3570 | loss: 1.0447 | ds_loss: 0.9770 | lr: 4.1912e-06 | scale:  4096.0000 | micro time: 1.132 | step time: 1.372
train | epoch   4 | Iter:   2920/  3570 | global iter:   2920/  3570 | loss: 1.1279 | ds_loss: 1.0575 | lr: 4.0715e-06 | scale:  4096.0000 | micro time: 1.153 | step time: 5.679
train | epoch   4 | Iter:   2930/  3570 | global iter:   2930/  3570 | loss: 1.0861 | ds_loss: 1.0185 | lr: 3.9535e-06 | scale:  4096.0000 | micro time: 1.168 | step time: 1.118
train | epoch   4 | Iter:   2940/  3570 | global iter:   2940/  3570 | loss: 1.0267 | ds_loss: 0.9557 | lr: 3.8371e-06 | scale:  4096.0000 | micro time: 1.087 | step time: 1.144
train | epoch   4 | Iter:   2950/  3570 | global iter:   2950/  3570 | loss: 1.1175 | ds_loss: 1.0467 | lr: 3.7223e-06 | scale:  4096.0000 | micro time: 1.078 | step time: 1.128
train | epoch   4 | Iter:   2960/  3570 | global iter:   2960/  3570 | loss: 1.1342 | ds_loss: 1.0630 | lr: 3.6092e-06 | scale:  4096.0000 | micro time: 1.211 | step time: 1.153
train | epoch   4 | Iter:   2970/  3570 | global iter:   2970/  3570 | loss: 1.0663 | ds_loss: 0.9936 | lr: 3.4978e-06 | scale:  4096.0000 | micro time: 1.156 | step time: 1.143
train | epoch   4 | Iter:   2980/  3570 | global iter:   2980/  3570 | loss: 1.0430 | ds_loss: 0.9696 | lr: 3.3880e-06 | scale:  4096.0000 | micro time: 1.124 | step time: 1.538
train | epoch   4 | Iter:   2990/  3570 | global iter:   2990/  3570 | loss: 1.0817 | ds_loss: 1.0107 | lr: 3.2799e-06 | scale:  4096.0000 | micro time: 1.180 | step time: 1.152
train | epoch   4 | Iter:   3000/  3570 | global iter:   3000/  3570 | loss: 1.0257 | ds_loss: 0.9575 | lr: 3.1735e-06 | scale:  4096.0000 | micro time: 1.135 | step time: 1.141
train | epoch   4 | Iter:   3010/  3570 | global iter:   3010/  3570 | loss: 1.0955 | ds_loss: 1.0250 | lr: 3.0687e-06 | scale:  4096.0000 | micro time: 1.116 | step time: 1.369
train | epoch   4 | Iter:   3020/  3570 | global iter:   3020/  3570 | loss: 1.0593 | ds_loss: 0.9888 | lr: 2.9657e-06 | scale:  4096.0000 | micro time: 1.099 | step time: 1.130
train | epoch   4 | Iter:   3030/  3570 | global iter:   3030/  3570 | loss: 1.1195 | ds_loss: 1.0488 | lr: 2.8644e-06 | scale:  4096.0000 | micro time: 1.131 | step time: 1.128
train | epoch   4 | Iter:   3040/  3570 | global iter:   3040/  3570 | loss: 1.1050 | ds_loss: 1.0362 | lr: 2.7648e-06 | scale:  4096.0000 | micro time: 1.093 | step time: 1.121
train | epoch   4 | Iter:   3050/  3570 | global iter:   3050/  3570 | loss: 1.0788 | ds_loss: 1.0076 | lr: 2.6670e-06 | scale:  4096.0000 | micro time: 1.187 | step time: 1.156
train | epoch   4 | Iter:   3060/  3570 | global iter:   3060/  3570 | loss: 1.0771 | ds_loss: 1.0057 | lr: 2.5708e-06 | scale:  4096.0000 | micro time: 1.253 | step time: 1.129
train | epoch   4 | Iter:   3070/  3570 | global iter:   3070/  3570 | loss: 1.0966 | ds_loss: 1.0239 | lr: 2.4764e-06 | scale:  4096.0000 | micro time: 1.170 | step time: 1.359
train | epoch   4 | Iter:   3080/  3570 | global iter:   3080/  3570 | loss: 1.0937 | ds_loss: 1.0234 | lr: 2.3838e-06 | scale:  4096.0000 | micro time: 1.138 | step time: 1.112
train | epoch   4 | Iter:   3090/  3570 | global iter:   3090/  3570 | loss: 1.1177 | ds_loss: 1.0442 | lr: 2.2929e-06 | scale:  4096.0000 | micro time: 1.380 | step time: 1.329
train | epoch   4 | Iter:   3100/  3570 | global iter:   3100/  3570 | loss: 1.0569 | ds_loss: 0.9873 | lr: 2.2038e-06 | scale:  4096.0000 | micro time: 1.131 | step time: 1.332
train | epoch   4 | Iter:   3110/  3570 | global iter:   3110/  3570 | loss: 1.0822 | ds_loss: 1.0114 | lr: 2.1164e-06 | scale:  4096.0000 | micro time: 1.106 | step time: 1.334
train | epoch   4 | Iter:   3120/  3570 | global iter:   3120/  3570 | loss: 1.0372 | ds_loss: 0.9676 | lr: 2.0308e-06 | scale:  4096.0000 | micro time: 1.130 | step time: 1.270
train | epoch   4 | Iter:   3130/  3570 | global iter:   3130/  3570 | loss: 1.0715 | ds_loss: 1.0019 | lr: 1.9470e-06 | scale:  4096.0000 | micro time: 1.119 | step time: 1.132
train | epoch   4 | Iter:   3140/  3570 | global iter:   3140/  3570 | loss: 1.0596 | ds_loss: 0.9895 | lr: 1.8650e-06 | scale:  4096.0000 | micro time: 1.083 | step time: 1.133
train | epoch   4 | Iter:   3150/  3570 | global iter:   3150/  3570 | loss: 1.1498 | ds_loss: 1.0797 | lr: 1.7848e-06 | scale:  4096.0000 | micro time: 1.115 | step time: 1.095
train | epoch   4 | Iter:   3160/  3570 | global iter:   3160/  3570 | loss: 1.1937 | ds_loss: 1.1219 | lr: 1.7064e-06 | scale:  4096.0000 | micro time: 1.128 | step time: 1.085
train | epoch   4 | Iter:   3170/  3570 | global iter:   3170/  3570 | loss: 1.0406 | ds_loss: 0.9695 | lr: 1.6298e-06 | scale:  4096.0000 | micro time: 1.094 | step time: 1.287
train | epoch   4 | Iter:   3180/  3570 | global iter:   3180/  3570 | loss: 1.0322 | ds_loss: 0.9638 | lr: 1.5550e-06 | scale:  4096.0000 | micro time: 1.042 | step time: 1.018
train | epoch   4 | Iter:   3190/  3570 | global iter:   3190/  3570 | loss: 1.1707 | ds_loss: 1.0997 | lr: 1.4820e-06 | scale:  4096.0000 | micro time: 1.015 | step time: 0.994
train | epoch   4 | Iter:   3200/  3570 | global iter:   3200/  3570 | loss: 1.1412 | ds_loss: 1.0688 | lr: 1.4109e-06 | scale:  4096.0000 | micro time: 0.910 | step time: 0.911
train | epoch   4 | Iter:   3210/  3570 | global iter:   3210/  3570 | loss: 1.1496 | ds_loss: 1.0792 | lr: 1.3416e-06 | scale:  4096.0000 | micro time: 0.903 | step time: 0.891
train | epoch   4 | Iter:   3220/  3570 | global iter:   3220/  3570 | loss: 1.0089 | ds_loss: 0.9408 | lr: 1.2741e-06 | scale:  4096.0000 | micro time: 0.890 | step time: 1.036
train | epoch   4 | Iter:   3230/  3570 | global iter:   3230/  3570 | loss: 1.0301 | ds_loss: 0.9612 | lr: 1.2085e-06 | scale:  4096.0000 | micro time: 0.911 | step time: 1.027
train | epoch   4 | Iter:   3240/  3570 | global iter:   3240/  3570 | loss: 1.0833 | ds_loss: 1.0137 | lr: 1.1447e-06 | scale:  4096.0000 | micro time: 0.894 | step time: 0.921
train | epoch   4 | Iter:   3250/  3570 | global iter:   3250/  3570 | loss: 1.1558 | ds_loss: 1.0861 | lr: 1.0827e-06 | scale:  4096.0000 | micro time: 0.973 | step time: 0.933
train | epoch   4 | Iter:   3260/  3570 | global iter:   3260/  3570 | loss: 1.0948 | ds_loss: 1.0249 | lr: 1.0226e-06 | scale:  4096.0000 | micro time: 0.896 | step time: 0.929
train | epoch   4 | Iter:   3270/  3570 | global iter:   3270/  3570 | loss: 1.0794 | ds_loss: 1.0089 | lr: 9.6442e-07 | scale:  4096.0000 | micro time: 0.886 | step time: 0.906
train | epoch   4 | Iter:   3280/  3570 | global iter:   3280/  3570 | loss: 1.0896 | ds_loss: 1.0199 | lr: 9.0806e-07 | scale:  4096.0000 | micro time: 0.960 | step time: 1.085
train | epoch   4 | Iter:   3290/  3570 | global iter:   3290/  3570 | loss: 1.1073 | ds_loss: 1.0337 | lr: 8.5357e-07 | scale:  4096.0000 | micro time: 0.905 | step time: 0.962
train | epoch   4 | Iter:   3300/  3570 | global iter:   3300/  3570 | loss: 1.0666 | ds_loss: 0.9982 | lr: 8.0095e-07 | scale:  4096.0000 | micro time: 0.876 | step time: 0.881
train | epoch   4 | Iter:   3310/  3570 | global iter:   3310/  3570 | loss: 1.1388 | ds_loss: 1.0677 | lr: 7.5021e-07 | scale:  4096.0000 | micro time: 0.885 | step time: 0.889
train | epoch   4 | Iter:   3320/  3570 | global iter:   3320/  3570 | loss: 1.0126 | ds_loss: 0.9404 | lr: 7.0136e-07 | scale:  4096.0000 | micro time: 0.895 | step time: 1.130
train | epoch   4 | Iter:   3330/  3570 | global iter:   3330/  3570 | loss: 1.0570 | ds_loss: 0.9864 | lr: 6.5438e-07 | scale:  4096.0000 | micro time: 0.920 | step time: 0.890
train | epoch   4 | Iter:   3340/  3570 | global iter:   3340/  3570 | loss: 1.1002 | ds_loss: 1.0316 | lr: 6.0930e-07 | scale:  4096.0000 | micro time: 0.865 | step time: 0.880
train | epoch   4 | Iter:   3350/  3570 | global iter:   3350/  3570 | loss: 1.0955 | ds_loss: 1.0245 | lr: 5.6611e-07 | scale:  4096.0000 | micro time: 0.897 | step time: 0.891
train | epoch   4 | Iter:   3360/  3570 | global iter:   3360/  3570 | loss: 1.0684 | ds_loss: 0.9983 | lr: 5.2482e-07 | scale:  4096.0000 | micro time: 0.882 | step time: 0.883
train | epoch   4 | Iter:   3370/  3570 | global iter:   3370/  3570 | loss: 1.1459 | ds_loss: 1.0742 | lr: 4.8543e-07 | scale:  4096.0000 | micro time: 0.901 | step time: 0.891
train | epoch   4 | Iter:   3380/  3570 | global iter:   3380/  3570 | loss: 1.1161 | ds_loss: 1.0453 | lr: 4.4794e-07 | scale:  4096.0000 | micro time: 0.897 | step time: 0.894
train | epoch   4 | Iter:   3390/  3570 | global iter:   3390/  3570 | loss: 1.0603 | ds_loss: 0.9916 | lr: 4.1235e-07 | scale:  4096.0000 | micro time: 0.877 | step time: 0.876
train | epoch   4 | Iter:   3400/  3570 | global iter:   3400/  3570 | loss: 1.1250 | ds_loss: 1.0513 | lr: 3.7867e-07 | scale:  4096.0000 | micro time: 0.867 | step time: 0.890
train | epoch   4 | Iter:   3410/  3570 | global iter:   3410/  3570 | loss: 1.0663 | ds_loss: 0.9938 | lr: 3.4690e-07 | scale:  4096.0000 | micro time: 0.890 | step time: 0.882
train | epoch   4 | Iter:   3420/  3570 | global iter:   3420/  3570 | loss: 1.0669 | ds_loss: 0.9949 | lr: 3.1705e-07 | scale:  4096.0000 | micro time: 0.876 | step time: 0.898
train | epoch   4 | Iter:   3430/  3570 | global iter:   3430/  3570 | loss: 1.1040 | ds_loss: 1.0337 | lr: 2.8911e-07 | scale:  4096.0000 | micro time: 0.890 | step time: 0.886
train | epoch   4 | Iter:   3440/  3570 | global iter:   3440/  3570 | loss: 1.1212 | ds_loss: 1.0505 | lr: 2.6309e-07 | scale:  4096.0000 | micro time: 0.908 | step time: 0.890
train | epoch   4 | Iter:   3450/  3570 | global iter:   3450/  3570 | loss: 1.1524 | ds_loss: 1.0827 | lr: 2.3898e-07 | scale:  4096.0000 | micro time: 0.868 | step time: 0.877
train | epoch   4 | Iter:   3460/  3570 | global iter:   3460/  3570 | loss: 1.1005 | ds_loss: 1.0307 | lr: 2.1680e-07 | scale:  4096.0000 | micro time: 0.904 | step time: 0.885
train | epoch   4 | Iter:   3470/  3570 | global iter:   3470/  3570 | loss: 1.0396 | ds_loss: 0.9699 | lr: 1.9654e-07 | scale:  4096.0000 | micro time: 0.890 | step time: 0.888
train | epoch   4 | Iter:   3480/  3570 | global iter:   3480/  3570 | loss: 1.1351 | ds_loss: 1.0659 | lr: 1.7821e-07 | scale:  4096.0000 | micro time: 0.885 | step time: 0.888
train | epoch   4 | Iter:   3490/  3570 | global iter:   3490/  3570 | loss: 1.0804 | ds_loss: 1.0084 | lr: 1.6180e-07 | scale:  4096.0000 | micro time: 0.871 | step time: 0.886
train | epoch   4 | Iter:   3500/  3570 | global iter:   3500/  3570 | loss: 1.0633 | ds_loss: 0.9927 | lr: 1.4732e-07 | scale:  4096.0000 | micro time: 0.928 | step time: 0.884
train | epoch   4 | Iter:   3510/  3570 | global iter:   3510/  3570 | loss: 1.1366 | ds_loss: 1.0644 | lr: 1.3477e-07 | scale:  4096.0000 | micro time: 0.864 | step time: 0.881
train | epoch   4 | Iter:   3520/  3570 | global iter:   3520/  3570 | loss: 1.0243 | ds_loss: 0.9542 | lr: 1.2415e-07 | scale:  4096.0000 | micro time: 0.914 | step time: 0.888
train | epoch   4 | Iter:   3530/  3570 | global iter:   3530/  3570 | loss: 1.0231 | ds_loss: 0.9524 | lr: 1.1546e-07 | scale:  4096.0000 | micro time: 0.886 | step time: 0.893
train | epoch   4 | Iter:   3540/  3570 | global iter:   3540/  3570 | loss: 1.0334 | ds_loss: 0.9660 | lr: 1.0869e-07 | scale:  4096.0000 | micro time: 0.860 | step time: 0.888
train | epoch   4 | Iter:   3550/  3570 | global iter:   3550/  3570 | loss: 1.0600 | ds_loss: 0.9890 | lr: 1.0386e-07 | scale:  4096.0000 | micro time: 0.892 | step time: 0.887
train | epoch   4 | Iter:   3560/  3570 | global iter:   3560/  3570 | loss: 1.1153 | ds_loss: 1.0443 | lr: 1.0097e-07 | scale:  4096.0000 | micro time: 0.892 | step time: 0.901
train | epoch   4 | Iter:   3570/  3570 | global iter:   3570/  3570 | loss: 1.0779 | ds_loss: 1.0059 | lr: 1.0000e-07 | scale:  4096.0000 | micro time: 0.874 | step time: 0.896
dev | avg_loss: 4.51806640625 | {'exact_match': 2.9, 'rougeL': 23.4147} | threshold: 0.2
